id,md5,sha256,title,artist,url,url_diff,level
176,cc1f0229152e5d150aeca12610d47f5e,eef272a932e15524d3e05120580f260ccdb73514b29f627d1a462c9bface191c,0xFFF [Overlimit],ROKINA obj:ほまれ,https://onedrive.live.com/?id=A0C4279F1B037701%21468&cid=A0C4279F1B037701,https://bms.hexlataia.xyz/mirror/gnqg-upload/00435.zip,8
4794,5877233cbccd098147669abc5a5703e6,ff40a3199ecce473e9f493a8dbf9a6eb9b2707607d4d0670b5e3cda3abb76fdd,3XTRA3XPR3SS [TR4IND3LAY3D],ragia / 0,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=58&event=121,https://bms.hexlataia.xyz/mirror/gnqg-upload/01879.zip,8
6600,b247e012f6ed0b0c94af16c29bbaecbc,59d684fa1cd96a8bf45486c2a145711444defad9bfcc3426ed51b56eccbb0733,5th Drop Shooter -More Genocide-,原木シィタケ illust:原木シィタケ / selene.,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=7&event=141,https://bms.hexlataia.xyz/mirror/gnqg-upload/06384.zip,8
54,32388dd5d425e025cd651096501cf694,f975f688fc8470c0ddf4717a0fe50a23ae8ed8aa6c2ce0a190a845d5510a6edb,AIWS [Other],くるぶっこちゃん BGA : geniway / OBJ : Omino,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=354&event=110,https://bms.hexlataia.xyz/mirror/gnqg-upload/00606.zip,8
6157,21031ac1c4f700c8d22c0dda6e52159d,2b6bb4ff6a16514770da262b8ba90402af03bd67d8abf464745c7d0797779f7b,Amplifying Effect -SP INSANE-,Is-m BGA:demae OBJ:amplifier,https://web.archive.org/web/20200602154635/http://www.is-m.jp/download/bme-song/hqogg/[em56]Amplifying_effect_cdqogg.zip,https://parksu.darksabun.club/,8
509,4dc33afda02f2e2e31835e5b099c494e,dfc4870839f53743f5f0ab1e7af9e1dc08e2deb2908d9ee40f70088f6814c390,Ascension to Heaven [Firmament],xi obj:otoshi.b,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=32&event=60,https://bms.hexlataia.xyz/mirror/gnqg-upload/01914.zip,8
133,2a85cd860a97105ce2e5f84e619c0cce,4d9bce6b3e656f511a02cba1113a6448b8555da51fc31f303aa91083e1ca0ef8,ATHAZA [　　　　　。],LeaF Movie:To7 / obj:saaa,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=524&event=110,https://bms.hexlataia.xyz/mirror/gnqg-upload/00521.zip,8
8074,01980244cfcf5622cbe94db2043d22d7,03fcf6c2013ab2c0ae0219d441ad2865897423c0001f4e801eec796fa331642c,AVEMARIA [Last Fragment],Kamisys mov edit. UYEAH obj.И,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=380&event=149,https://stellabms.xyz/upload/6634,8
5791,e308668650a3279b5d2e2f199fca06a1,9f8237866bcaa1d713cef5b94c4ee1a3509a0be7bb7c51fbe089579d89b1dadb,B e l i - R - L A S T B O S S,+45 / obj:Lian,https://mega.nz/folder/FNFDCQaT#wfv-iI4UuSIaGpP0oFZdtQ/file/sY0jQZSJ,https://bmsoflian.web.fc2.com/bms2/20220322_LianSabun.zip,8
1151,33394c8183eb40426403566d03ef0e5a,35c5378057574a3b9ff8150074f48b72b8ea1ef64bb38c7437f728ed60d9bc4c,Bad Elixir -Ragnarok-,xi / selene. 鑓田(alpha complex),http://manbow.nothing.sh/event/event.cgi?action=More_def&num=316&event=123,https://bms.hexlataia.xyz/mirror/gnqg-upload/02387.zip,8
349,73e1eb7c81df3e97ddb52380f8f94616,2e3cbd8365df088038be125d09d8a964aa0c4ab78812360bdda88776342edf36,Blizzard [猛吹雪],38k / obj : LindBlum,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=137&event=110,http://gnqg.rosx.net/upload/,8
6047,28572ccc5a4912050603e3936e7387e4,cc4597d81b553bc8486818ce2a9108916226a8284a4de89247913da74fa879f8,Blooming Jump! -TRIGGER HAPPY-,卯月 / obj : LindBlum,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=5&event=109,https://onedrive.live.com/?authkey=%21AGZePJr%5FLRrydzg&id=6A58DD88BD7062C4%21210&cid=6A58DD88BD7062C4,8
2845,cbc9a270b836804d61294eb7519d3d90,9f62765a944d8b6e7926edde57eced9b424351f628a171b46d8725a164fce098,Blue Delaygoon [フルマラソン],kanone ランナー : あんた,http://www1.axfc.net/uploader/C/so/161282,https://fsrs.darksabun.club/sabun/M-SPIN/BD_LuvTek.zip,8
4135,4fc5939cb4103d27590214b960beb230,30fbba5d106b81f37d1add7777b31bc175df18c6d050bbaa5d0e587dc39bc183,Call of Abyss 【crest】,あとぅす Movie:TM/ obj.turbow,https://bms.kyouko.moe/torrent/BMS_Library/Call%20of%20Abyss%20(by%20%E3%81%82%E3%81%A8%E3%81%85%E3%81%99).rar,https://stellabms.xyz/upload/1016,8
673,e5df9853b21157b064fc9f428cff026e,8bdfb899a13fa4a0f7245bac4a9802ca23b4f5457e00e463c13dfd1bb8430941,Celestial Axes  -Ragnarok-,nmk / わっふゑ / selene.,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=2&event=119,https://bms.hexlataia.xyz/mirror/gnqg-upload/02181.zip,8
5627,a99cb034c8060059a06d5b560902fa1c,8b3ac6b5d3501bf2a6eb7846721301845ee31fa1d3c17ed1d8231c5a2d1e8a83,ceu [がちたん],Kyuzo Sameura feat. きりたん obj:DJはむたん,https://venue.bmssearch.net/bmsshuin3/96,https://www.dropbox.com/s/7tux0bfq39mnri7/ceu.zip?dl=1,8
736,290c5c0e3f959017527bc2aec5aa3424,e73d3e74c9362fcf53ed7a0c881b373a2d3ea631df1702ab1ebed15c2b049c03,CHMR -LAST BOSS-,TEKINA,http://tz-kt-lc.tumblr.com/,https://bms.hexlataia.xyz/mirror/gnqg-upload/02263.zip,8
4410,6c6a66565aed72bf10a57fa60007db34,51d3b85fd88a096fd02c26ffe43e4aebad3ea3e52c7dc6f28c6db92d0fdbe13b,CO5M1C R4ILR0AD [B3Y0ND DE5CRIP7ION],kanone obj:Guanacoite,http://manbow.nothing.sh/event/event.cgi?action=More_def&event=110&num=220,https://bms.hexlataia.xyz/mirror/gnqg-upload/05329.zip,8
30,4cb8241ead798db25c94862d772a5b69,e932f376115d60f4205298489d17ee7f090d11013885d00ebd0acbc49d9b7df3,Complex path (bms edit_extra),Vector27 vs Blue-J,https://dropbox.bms.ms/u/51977836/Vector27vsBlue-J_Complex%20path.rar,http://stairway.sakura.ne.jp/dosukoi/sabun/complex%20path.rar,8
7474,e5fda3b05890107f88a29531f3cba7ca,28a1eeb7b2a13eecd5fa3566ca5ebf03259ce7e84ac7653a712868d3be75dcf6,COSMIC INVITATION(BMS edit) [HEARTLESS],hard obj:魔女,https://venue.bmssearch.net/bmstukuru2022/43,https://drive.usercontent.google.com/u/0/uc?id=1FSxdX2lnD0vwxUXzBaZWBup06iM0OOTl&export=download,8
7525,eaf2d60852532117f8b3986dd0f45e79,7fc658dddcd479d512e8f2906eb9837a790cec20d37100efe8c7202d03cb0bab,Dark Candy [HEARTLESS],Aspid Cat (BGA Kusanegi & Cattohato / obj:魔女 / BMS Aspid Cat),https://manbow.nothing.sh/event/event.cgi?action=More_def&num=29&event=146,https://stellabms.xyz/upload/5994,8
73,bb948b8229b6afaffc6314324b6fb343,d2a235533eded5836f7169621a0adc3427326e5d7365ed1920b310bd88398d36,Death Opera -Ragnarok-,Irish Kappa / selene. BGA: Rinser,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=137&event=104,http://absolute.pv.land.to/bmsuploader.html,8
58,6ae4cca0e4612a83b9ae52d45469314b,fd498ac3197084d7dfdae418c208b01d2a06860fdb898401cc71681be99e26af,Dstorv [Other],Feryquitous movie:Sight / obj:Omino,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=212&event=96,https://bms.hexlataia.xyz/mirror/gnqg-upload/00559.zip,8
5639,a9e227310f8514ef4c38d746aa2a2218,1a3bade65c07045af98536130db4a2e13736e0e97a410a36a05e380759361d2c,DUARRIER [Twin Stream+],Nuekawa obj: qtp13 / Clodsire,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=248&event=137,https://stellabms.xyz/upload/2422,8
162,209c34ac793b048927dcea64b051aef2,5195710eda4d4ea7df9486f110b19c32dae0445a219171b5a4d8e0bfcf3ff4f0,Durandal -Magical Freezing- (Radio Edit) [for 9],ねこみりん / obj:Pearl-C.,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=19&event=60,http://absolute.pv.land.to/uploader/upload.html,8
14,95ca283a21ebfc5eec714aa6cebe056d,f391568a8db424acd79f5b1d5537bd08cf6412c34e01fafc60b697f467e6f7d1,emergency call: Xeno,ROKINA / obj.O,https://onedrive.live.com/?id=A0C4279F1B037701%21351&cid=A0C4279F1B037701,https://bms.hexlataia.xyz/mirror/gnqg-upload/00929.zip,8
280,a2ac6d4325ca2296427d5401b09789a9,1b212b609edb63f20f8d58f8511692270c13bc34e7f658d0643fd25ae43c7b79,energy night [Sense 2017],KAH (BGA:自動車原付　イラスト:手鞠鈴) obj : BAECON vs sak,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=57&event=116,http://akred.web.fc2.com/baecon/sense2017.bms,8
1157,8831259aca1ae9d7fb7452db361043a4,1f83e048ebd341214f235b6609f8ce9c45def2ef774db057fe6b251483204041,energy trixxx [Sense 2018],KAH BGA:自動車 原付/illust:手鞠鈴 / obj : BAECON vs sak,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=72&event=123,https://bms.hexlataia.xyz/mirror/gnqg-upload/02381.zip,8
31,3c92cfac314edb59dcee45273a1f01d6,6e598f096f8db90082153f4baae93f4fa671044d24ea89fa261be69fb09b7ee4,EVERLASTING HAPPiNESS↑ [ENERGETIC HORiZON],psi obj:Luft,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=3&event=109,,8
2665,f1609dbcfe0ff7f4eacc7d8ac5e960b5,06aa2c7ea6e7880c7d5d9f86bcf9107402175fab4a0fff22344b6c3895eb3eeb,F13 [Conclusion],Judah BGA:Lucifer obj:VINYL,https://1drv.ms/1FHRWb9,https://bms.hexlataia.xyz/mirror/gnqg-upload/04145.zip,8
113,19fcde16009eb86edd0d9325f02a3d87,4f997c862106de0f999fd5a8d9083395c9ef573a215a7d5637a325620c6a43a7,Fiore Tempesta [Oncidium],ROKINA on schwarzekugel BGA:アカツキユウ / ImageIllust:あひゅりむ / obj.剣竜,https://onedrive.live.com/?id=A0C4279F1B037701!481&cid=A0C4279F1B037701,http://absolute.pv.land.to/uploader/upload.html,8
6604,5a9fcb26682aa96c7e21949d61e93d36,83d7f1327845f0e773d36b1ea31c1ef8537a30228ce822746729e54d8c4db7db,Fleeing Sunlight [Middle],おみー / obj.TBJ,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=103&event=140,https://stellabms.xyz/upload/2753,8
4231,b893e92d6e47224fcd81db1efc19335e,ca52afd8c3e73596f9b6c573c4be53092bd9e0493d3f98bec09f6f2194ed5f93,Fragments of Toybox [Hexagon],idzuchi obj.hex,https://mega.nz/folder/sXZTFSxS#UX7Cpqoi03tRQ-jpzn8F6A/file/hSJhzKyD,https://bms.hexlataia.xyz/tables/hexajoy.html,8
28,c46a81cb184f5a804c119930d6eba748,486bab83d726b9b3dd05319278ba6c4ffdf2467f9c89afc590e738ab063304dc,FREEDOM DiVE [FOUR DIMENSIONS],xi / air,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=15&event=50,http://yahoo.jp/box/twZ9In,8
5150,7fc3fee2272490597e2ac819ecad4a67,cbac973a3c74cf4d55ea8af9841cc8efd66ea7074da0f6a136c0fe05f1cb97e7,G-Bass / mild_hihat.wav REAL LIFE,Theme -----,https://bms-mirror.com/pkg/2021/bmsshuin3/G-Bass.zip,https://hpx.getonpictochat.com/bmss/2021/,8
5009,35bcb3034ca1d7db9bafaf3ca355afe1,0628d2c84f34527807169cc3b41d0e183c040c1ea729cf7f54a20b21eedf70d5,glacier's poetry [sink into the deepest dream],VeetaCrush & ProjectG bga: linglvz obj: tyrcs,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=425&event=137,https://darksabun.club/event/bofxvii/,8
285,65907e463ec91721937ceb396980e6ae,2e68c7218788e8b5e42e801224eead8834831a67c49a99387081c9d498c7b939,GOODBOUNCE [GOODSTUDENT],EBIMAYO 柏駅東口から徒歩10分 / obj : BAECON,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=64&event=110,http://akred.web.fc2.com/baecon/_goodbounceGS.bms,8
323,11906c4d8afcb377c7b7a0a611a6011a,22a1849f011350753df61546348b0293ab1f67b102be5e8229f5b0ee9cf2b8ca,Groovin Groovin!! -Illusion-,翡乃イスカ / obj : LindBlum彡☆,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=20&event=95,http://1drv.ms/f/s!AsRicL2I3VhqgVJmXjya_y0a8nc4,8
6540,0d900910b4e5abd0719ac885f853c136,21d40768bde63901761cb2eb830d1bc2ff8e4d0de9526a45495fce5fdff3c6b5,Hammertime [HEARTLESS],litmus* obj:魔女,https://venue.bmssearch.net/bmstukuru2023/49,https://stellabms.xyz/upload/3009,8
59,389ffd4f5ff0f3455fd8a94811e7cf6b,e4702cf2cd87f121f90d09e3d00f74f9afdc3b3c631caeeebf2d14466e33ac20,Heterochromia Iridis [INFERNOPlus],FOLiACETATE /差分 赤い人,http://leafbms.web.fc2.com/song.html,https://drive.google.com/drive/folders/0B1yMDChuf_2sYzVKQmRoamRydlE,8
5626,3ac1dd0d67a157f99268139a2347229c,ae6efd4440baac7f286bb91197bb1e4a663b5219c2d81b9190622ba37bb6604a,holy night celebration [Hopeful Dreaming],Ym1024 feat. lamie* Movie : Milk_tya / 恋々 [late to the party],http://manbow.nothing.sh/event/event.cgi?action=More_def&num=261&event=96,https://bms.hexlataia.xyz/mirror/gnqg-upload/04966.zip,8
232,44ec9ce48c6659c1355f4e87b398432c,a8c3ed37e3c25d35df463f7cb58bdc8ac483586a68b32b20c95046877d20d53a,Hydreripia [Mercury Blizzard],Lafale / Who am I?,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=361&event=116,https://bms.hexlataia.xyz/mirror/gnqg-upload/01400.zip,8
7295,c1a9374fa3190ff595377079770d6468,a402063ac3e4cdf3f3fed7c543a51a3b801dd32c8bd2136ebbd88bed38dc81fd,Hypersurface [HEARTFUL],Grigori Poincare obj:魔女,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=26&event=133,https://stellabms.xyz/upload/5350,8
8098,9409743bda96bb2caf1fec3dfc6e502c,d490394104529b51191eadca51e1a9f1e6eeea965118598e5f83013875fc2f17,ICU [LIMITED],Ryo Ohnuki obj:),https://manbow.nothing.sh/event/event.cgi?action=More_def&num=70&event=44,https://stellabms.xyz/upload/6878,8
1854,886ff049fd102b000d33bb37e1269d5f,4fc637f6a97a43be153eb33e735acaa0f8dcf589116123142ce8793cb9505bcd,IKAROS [Proof of Existence],ETIA. feat. Jenga Movie: HDLV / obj : BAECON,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=2&event=110,https://bmscharteditorsgroup.wixsite.com/initialatoz,8
466,c81fdc8cfc6e066e0162bc763ecf8c0c,b0dfda061701b040bf1c6e2ea00010bc5d3405504e679cb18fccfd6ed1996c1e,Inherited World [DESPERATE],sak Movie:猫太郎,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=46&event=104,https://bms.hexlataia.xyz/mirror/gnqg-upload/01613.zip,8
67,086d4722e83aeaa818342a989335d31b,75c74cade02667e2a4e01f20ce9ae27773be5aa14bcbbe74626eb7304cda8677,LaT [Buster],suna,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=19&event=95,https://web.archive.org/web/20190917071620/http://sabosabun.tank.jp/,8
1321,fdb9d7d8eaca594231dda88b539253cb,b5efc5ee8f5cd07d54d25075b53be23a718932199c8ff3c33133e91206f36f21,Life is PIANO [Other],Junk obj:Omino,http://www.junk-channel.com/junk_g2r2018_ogg.rar,https://bms.hexlataia.xyz/mirror/gnqg-upload/02606.zip,8
3257,916591f298a0a5479ded9a475d0a519b,b84a875260a4ebc23ce426930a714b9518de0e44b3166312eb399946874c52ea,marchendreams.（BMS edit） [7key Insanity+],NASA / ZUN / obj:chack,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=50&event=118,http://flowermaster.web.fc2.com/kikaku/sabunsakusei.html,8
7799,55257178405e368bfac38aa4acf58669,b783d837fafe77cbefdf6029633ed2b1c48f932692d88e4b0e705eef35c1a6ad,Maxi [+700% Caffeine],Nizikawa Movie: 出前 obj: Guanacoite,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=14&event=110,https://stellabms.xyz/upload/3972,8
530,335633a88892395a7a0741ffae97d496,01fb266c8af8207ea4fc594be63192ce73133819669fe3c0789cabd02b1686f7,Micro Hazard,SHALE BGA : Can.D-mtmrw / mikasa,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=107&event=96,http://endymionsan.web.fc2.com/mikasabun.html,8
8238,28d75e9428f865db18115a3a96204582,d21633d6e40b12b1928fc9d72113df72aab204c767c631886c3a514f15e46515,NATTO [Jorts],長沼浩太(魚屋) / obj. Tristan97 Movie:長沼浩太(ぜひ！！！！),https://drive.google.com/u/0/uc?id=1nSH4fytVa4nXOTLtG1elhHvVmcEob-c5&export=download,https://github.com/TristanDavis97/Sabuns/blob/main/%5Bnaganuma%5DNATTO_T97_fix.zip?raw=true,8
5995,90762901c053740bfbe6aa6f75a21abe,bb1c56ab1c529ec5fd9c6292d24caa28dd95e1e7223296af8f31ea7568badd27,neo tinnitus [HEARTFUL],SP-# remixed by LeaF obj:魔女,https://venue.bmssearch.net/bmstukuru2024/9,https://stellabms.xyz/upload/3505,8
90,8cb55c1645e272a0d2bcfa4bb2a788a2,16c968a8a4cd5a2ebf4c2b1630da2cd1d8ea1d14da3688eb3e022000234501b0,Nhelv [_],Silentroom × 駿 / 0,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=386&event=116,https://bms.hexlataia.xyz/mirror/gnqg-upload/01117.zip,8
8337,0fa310b79fb0c4221e97d58187b74b1c,8af693c7964dc84ea0bea031d6965c447e6ef15510ef151dd1134b4a555e9c54,NS22 [Kvama],3034 obj:1mi,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=214&event=74,https://stellabms.xyz/upload/5748,8
60,6ef32f385b60a56e1a2583de6e619ee1,8cbd174e786b1a054d452b47479971566d9e0e5d0c40c8b3aa1fa0b8b819348c,oceanbird -LAST BOSS-,Xacla / TOHRU MiTSUHASHi,http://onedrive.live.com/?cid=BEA3EA5126192983&id=BEA3EA5126192983%21112,http://absolute.pv.land.to/uploader/src/up5513.zip,8
8152,4cf63c8905ba90a200c4153e017b309e,d0473b872c823a8c0a708d33ba937590c8e470f079276f0095079a4fd8e03d80,Oracle [Other],Utuka,https://venue.bmssearch.net/freebattle/25,https://stellabms.xyz/upload/5383,8
5686,fda10c88ac530978028753578463703e,3018414dcd6a52134241b87c7735c4ab0acc3bba145e95defa3d438e2f96ddce,PANIC! BOUNCE!! ATTACK!!! [SP X-BUNNY],"ptar124 BGA: Yumemochi, OBJ:七海",http://manbow.nothing.sh/event/event.cgi?action=More_def&num=402&event=133,https://www.dropbox.com/s/jsctoq0i1b7g12x/pba_nanami.zip?dl=1,8
934,6e4ecc69bdef0ed46450b4f1d0773b96,dcc54d0bc3d3de26064dca99af15877829dcacd7bc37477634f4fc1360a747be,Paraclete [Ascension],LeaF / obj:Monsta,http://nonona.iptime.org/BMS_Library/Paraclete%20%5bSACRED%20ART%5d.rar,https://web.archive.org/web/20200306165639/http://3228monsta.web.fc2.com/,8
7737,b9d10fae126860b2c23518b8c0b84214,eea3a3540c5ff0a72c8dca13add1d35e11ec84f5a12e4525b2f67304d070e20d,Pastel Galaxy (おに),pan obj:NoName,https://drive.google.com/file/d/1iqGX5sbe1ODxQP1tq8O24r7MxOWFOEGB/view?usp=drive_link,http://kanki2.net/bme.html,8
6281,45a7e0918d78ec1a6f15dbbdbbc8006d,c193658f821678861102a9a279bdb538d825bb7761697cb556812f6ce09e6d00,Pixel Princess [Dotted],Lime / obj:KCOOL,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=418&event=137,https://1drv.ms/u/s!AvFMjpFo5hNdjxsGeB7PpWXbF13f?e=liocT1,8
6965,64e373fe182c8deca4753e3b8481dcc3,004eca3b2fe69297b43fdd4ba2402f44271eec1e3dedc0fd01d9a486e2674588,Radiata [Lycoris],Kankitsu / Roaring Flame / obj.TBJ,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=280&event=137,https://stellabms.xyz/upload/2882,8
7934,c3edc8589d381e5ee485dfcf7469fcfc,5536af71dd341b9f8b743f45a09813e7543cb21c4a9b562d6e98f5d1eef68c5e,Raindrops [acidic],ag feat. 倉先 obj. strongman,https://venue.bmssearch.net/bmsshuin3/16,https://bms.hexlataia.xyz/mirror/gnqg-upload/05561.zip,8
7162,43b152056ba31c443108b8fcfdb66b60,3e26783933750369fe371d5d66e2454ee49f7ac06fd21c4b58fb667d5b0d6eb2,Rainy Gate [King's Call],E0ri4 BGA:GAMEBAKA / obj:SIXPENCE,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=60&event=127,https://stellabms.xyz/upload/5466,8
4322,a4c20fb7342ec43979c0ebe2570bd4ae,8b80f07ff081e4a81fb8e6ea973bc1221eb646c2d13a10df36370708457f5421,Reason [without reason],Juno BGI : Sierra pattern for some reason + И,https://dropbox.bms.ms/u/59988778/Juno%20-%20Reason.zip,https://darksabun.club/event/irbattle/,8
288,3b8d7312e10cd4f371bd05c7cc4b00bf,7bad85e8d9154cb10782d51e44aa58a84230b0fdca3a77e570a0ac43f52c661b,Revelator -Revenger-,sa10 obj : LindBlum,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=68&event=102,http://gnqg.rosx.net/upload/,8
6231,0d7cf94b2091facb93864156ade63ea9,dce68ef37e0436a4bd9d5406d9261499ea0355a66b3a4ca5116fe2281f9eeb11,Road to the future city,Snowyplane obj:LuvTek,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=474&event=137,,8
7516,57477d7df9883fd3137f41e336806629,d0338db8a96581fb2369b66b22c87b7e810c598cc0d3345b72350a72e4839505,SCARLET NIGHT RESIDENT [Intense],lixound mov:AiLANE / obj:potechang,https://9domu46i.com/yuruyuru/package/YURUYURU_Phase_25.zip,https://stellabms.xyz/upload/6074,8
704,0c62c987bbe7fb2a39657481793de771,eba8dbd0b4fc23a4412655fafe6d7a97ec459efdfa760920492a41ccc723eed7,Schwerkraft [もっとすごそうな譜面],ROKINA/obj:仙人掌の人,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=263&event=110,https://bms.hexlataia.xyz/mirror/gnqg-upload/00103.zip,8
5420,9346880ee7c843634894575e4385edce,a972e41f84777e6b084316beeb76307d6c5e64000b665afc68cbb96356c8cbc8,scualee [DELTA],Aoi mov:出前 / obj:Criyajuh,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=462&event=140,https://stellabms.xyz/upload/2158,8
7800,d733ec18be313b097ba3d82e81359379,c1aade2753175bf4f2f6636ddc0ea7076cf60db22095b0ec33c5d53e5db94708,Sea Breeze Memory [Summer Life],Concordia(Aeris+Cervesia) feat.ヒトトリ obj:E BGA : sunrise films,https://starkey.ivory.ne.jp/mf/mf2/detail/view/22/,https://stellabms.xyz/upload/6390,8
8221,886962d3ad5cf3bf2767c76662e384ee,497d76163da242b75aad77293563edd9160a85b4173001c2d8e2808309c23bd6,Secret Chaser [Sinister Charters],utzbo BGA: ShakeJ obj:IBARAGI_YOSHIMI vs potechang,https://manbow.nothing.sh/event/event.cgi?action=More_def&num=54&event=149,https://stellabms.xyz/upload/6473,8
4323,15cff55bf011ac0542b19f9b113d2c92,d4fabfdfe1b8cf7dc2315859508a19c20f10f6dd6271997bb0795a8a6c4817e7,SEPIA -reminisce-,SHIKI/-45/obj:qfeileadh,http://shiki2.sakura.ne.jp/fohs.html,https://stellabms.xyz/upload/1072,8
6723,514e944bfd86b3dd6d380b88ba0cf9cb,b4bb76b781c1cd9399deef453f2611ebc532b4c59bfe491f5f7656f243313e18,Signal [Forlornness],"Ludicin BGA:ReviXy, Illust:KM // obj. tyrcs",https://manbow.nothing.sh/event/event.cgi?action=More_def&num=298&event=146,https://stellabms.xyz/upload/4611,8
7373,e10cf77b955e039cf885107c4d7ddc67,0b60d4416a8414fca6ba38e85f7879d29e948f4152314fd49cdb6936eb443c35,Springbloom [Luondu],Spehs bgi. HJMT / obj:1mi,https://k-bms.com/party_pabat/party.jsp?board_num=25&num=37&order=reg&odtype=a,https://stellabms.xyz/upload/5892,8
3451,8b56f71a2c636e7bf94191e874f1f854,1b2ff1e4a4a132176e8210b449061dd0e00cec0a0a6fd66a336e90e8a575b5f3,Stellaria [LAST VOYAGE],Lime obj:NoName,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=434&event=133,,8
4291,dd86cacef821bae7aca05bdbea4e5b22,928fe144622a0ce852a09f7f6168645ee9ceb70e3f38bd0744364695e0282a10,Stray Toy's Adventure!! [Monogon],梅干茶漬け obj:1008,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=341&event=123,https://bms.hexlataia.xyz/mirror/gnqg-upload/05125.zip,8
337,5c7acf0197d61588fdfb113534b1d468,108df69023dd437fb1dbbdc427230bc10563cb00de5cbe908d386122695f14bf,The Lady Is A Trump [LAST RESORT],Damjoy&ほくとしちせい obj:Monsta,http://manbow.nothing.sh/event/event.cgi?action=More_def&num=28&event=61,https://web.archive.org/web/20200306165639/http://3228monsta.web.fc2.com/,8
